averangetime
129.78481012658227
126.27756653992395
134.87900355871886
132.54330708661416
132.88333333333333
135.390243902439
132.74131274131275
134.50387596899225
133.07829181494662
133.2610294117647
136.27240143369175
133.00900900900902
133.64620938628158
134.63815789473685
131.26050420168067
130.39043824701196
131.97212543554008
130.1782945736434
132.39802631578948
137.5916030534351
132.5531914893617
129.79598662207357
129.53617021276597
132.31698113207548
128.03869047619048
130.93984962406014
133.53731343283582
131.428
134.83544303797467
131.83174603174604
133.68085106382978
137.46715328467153
131.06437768240343
133.64528301886793
126.81376518218623
135.71923076923076
134.0
131.7394366197183
131.37722419928826
132.7372013651877
135.7888198757764
133.03773584905662
131.68320610687022
126.09019607843138
127.84262295081967
133.48598130841123
134.4620253164557
130.1457627118644
129.640350877193
125.31879194630872
131.375
131.55016181229774
138.41035856573706
129.74204946996466
137.86428571428573
132.33663366336634
131.65123456790124
133.7921568627451
140.76923076923077
136.47906976744187
129.77777777777777
130.3181818181818
133.98237885462555
128.28975265017667
128.71376811594203
136.36241610738256
128.25691699604744
130.52447552447552
134.43478260869566
130.096
134.28467153284672
132.89803921568628
125.48461538461538
133.45993031358884
127.49259259259259
132.82558139534885
133.7824561403509
125.00380228136882
128.934375
131.1058394160584
134.45422535211267
125.05647840531562
132.18382352941177
125.66791044776119
132.8929889298893
131.5982905982906
134.3923076923077
130.01845018450186
131.62301587301587
137.22340425531914
133.19927536231884
132.58771929824562
130.38698630136986
131.25590551181102
130.56428571428572
127.74402730375427
136.33823529411765
126.20962199312714
129.2995951417004
134.43870967741935
131.07931034482758
129.74144486692015
130.5634328358209
132.26694915254237
126.73897058823529
128.63013698630138
128.71167883211677
132.0758620689655
129.40277777777777
129.57627118644066
129.42443729903536
129.0609318996416
132.62145110410094
123.33090909090909
127.62454873646209
132.0438596491228
126.0
131.54907975460122
133.54285714285714
132.26440677966102
130.8217054263566
129.16205533596838
132.47096774193548
128.168458781362
130.7902097902098
129.0299003322259
132.96245733788396
130.3015873015873
131.77543859649123
133.5474006116208
134.55882352941177
138.60481099656357
138.93145161290323
128.64930555555554
133.60197368421052
128.01324503311258
132.9490909090909
134.30882352941177
127.2027972027972
131.8679245283019
132.3953488372093
128.28666666666666
133.37777777777777
133.11708860759492
128.850622406639
133.13907284768212
129.9468085106383
135.5
129.04193548387096
125.7981072555205
129.75
131.01503759398497
133.28925619834712
133.26488095238096
137.81227436823104
129.03358208955223
129.5
131.0170648464164
132.35034013605443
131.0957095709571
134.014440433213
126.6049822064057
129.7153846153846
131.16349809885932
132.07612456747404
128.75985663082437
129.30976430976432
129.56
133.825
131.75357142857143
130.61672473867597
130.93971631205673
134.12156862745098
135.82857142857142
129.88582677165354
129.86092715231788
136.8308823529412
135.39236111111111
127.41197183098592
129.6472602739726
133.38194444444446
131.216
129.4949494949495
126.125
130.62222222222223
135.5597014925373
129.1985559566787
132.0886524822695
129.98760330578511
131.72402597402598
130.4060606060606
137.7718631178707
135.4903474903475
131.65
135.52255639097746
129.55223880597015
135.83870967741936
129.38947368421051
128.4788732394366
127.63223140495867
132.21283783783784
129.55762081784385
