loss
-0.158626501885254
0.09104749450449023
0.14972605171812298
-0.17224186430509048
-0.14167348802151083
0.10264334602957847
0.01602348853762707
0.06326075724863299
0.15329989770340693
-0.04758682755440888
-0.3497521558124208
0.21137400080771157
1.2365885013908609
0.029895773034757656
0.01511708145091225
-0.041316654127550936
-0.07382823003884732
-0.1027232938898405
0.034004489939134956
-0.045385441768209925
-0.17046274165411526
0.09631445018757331
0.08549330491142498
-0.057091700047001814
-0.10506870250394035
-0.1391197065753838
0.14680366253821198
0.004959415872938661
-0.01754274592112752
-0.1847144659539049
-0.016050017128902555
-0.025121434845944743
0.294463543718935
0.28285438609145835
-0.29274506170260056
0.15293975784497119
-0.1586972901842606
-0.19458585363199915
-0.0462949713197926
-0.3021496751547037
0.08467909456602599
-0.09373788519644474
-0.1333631071999002
-0.04483693900742941
-0.12037160809326408
-0.07550457168447186
0.28987683438715317
0.0031505038038840416
0.036279104331150815
-0.0028845789173297456
-0.10808739138913852
-0.24570968836101664
0.014712010696069117
0.02169396277070834
-0.2209889641471494
0.14679326836476048
0.08086070413515364
-0.17778890029909666
-0.002275285435714536
-0.10060581984695416
-0.020953470032711558
-0.06312776543653374
-0.0190694323397676
-0.08717748433519608
0.18256319932791998
-0.11488114377788683
0.0019789084675052512
0.322658481146334
-0.33677384903273977
-0.3341041745619605
0.30930430045055246
-0.08342586098177505
-0.08926086311899831
0.04031648794590728
0.10113507627240226
0.0994959497100193
-0.25613444970328814
0.3176141613187469
-0.2531048997054892
-0.02486430062341914
0.18913054014805303
0.018223864070699834
-0.06399764029281142
-0.0401260726689316
-0.1999814160646812
-0.06369838683285928
0.2483602619563138
0.06528630035585423
0.1102455825119269
-0.023110339089465942
-0.04917778722041494
0.10193213599244981
-0.13932196715756284
0.11891743554803658
-0.0956620815391646
0.04545233204460315
-0.3183778057560114
0.2997842440473446
-0.06722863887303425
0.10317154496340186
0.09741408807930088
0.13542561867956251
-0.001454174479713334
-0.26218418496980667
-0.027805724564718942
-0.20764083422757787
0.16048109857792578
-0.14205048617452837
0.007658916017883058
-0.07887685816330718
-0.061822056184258706
0.24201890305771132
-0.054761104785488304
0.0754157962007751
0.07440059845079074
0.3290380773705158
-0.16415389925082757
-0.023919103709878167
-0.1446383512836535
-0.22393393013112736
-0.2509235427362586
0.3659159593633579
-0.31744910022755124
0.36429560533786953
0.04790242079102587
-0.2426897561728346
-0.3039658995375619
0.18673846194835578
0.30962519804832
0.14079612470394978
-0.06552532871212946
-0.102315328696119
-0.09699400882241864
-0.1910800282435176
0.30957582667203365
0.1414145601394242
-0.22564518027894154
0.052064767783329385
0.2769558293311988
0.15627236846926157
0.13467068329845777
0.09109980795017084
-0.21991354834936072
-0.20494798072552647
-0.07519010608085872
0.2081881624888831
0.2878150401120495
0.23067490052715675
-0.23273462225091798
-0.14137006936465946
0.050459637314530154
-0.03276398761010151
-0.19476230234943154
-0.05548238467711236
0.025094923994860047
0.16403439952503435
0.13755465564391559
0.3047547481387546
-0.27717112167200586
-0.06897957666833425
-0.10405507129694441
-0.04995956861828818
0.14898505031257142
0.17429809519601044
0.11712638059440966
0.17758087034038345
-0.1909171918091134
-0.08169699924478428
0.44766518613603734
0.03101782042888092
-0.28230461579894783
0.15016065179507387
0.009642743405321785
-0.12486518671992604
0.03977793656302002
-0.2774281610459415
0.04844566649468314
-0.09585787900321507
-0.26980763575468764
0.12094820003884563
0.0688153430572681
-0.11464892204581399
0.07418349110997319
0.13077336333348769
-0.05503469948024173
0.38457215177750026
0.10707470403548232
0.24210673421430173
-0.18059835821483144
-0.35734836443249207
0.05412372301827524
-0.26132786930208834
-0.10116298023274584
-0.17478051788545618
0.4101765140160746
0.372355885969294
-0.10013512520216297
0.21476188217018605
-0.14782318071066974
-0.19567410930703663
-0.3390496798158137
0.033810317065264106
-0.07099348698407577
0.14816022805991066
0.00845523689494844
0.3115983707160673
0.007063400477999755
0.09031317468673472
-0.10526709427367849
0.2910044378979727
-0.0265644529423662
0.05736650913154472
-0.21642836313249822
0.05622286173227272
0.3682630974192984
-0.10723476780155133
-0.2340088142939611
-0.09165382813907202
0.09179773735676908
0.18890523453814415
0.046738271895856165
0.059357045116788104
0.16074012575919813
-0.14546905734809484
0.16756925631116026
-0.22370438487505212
-0.21096122599940467
-0.12225263677391338
0.25736741646665173
0.06583856071003463
0.23674917823811342
0.07369239013108894
0.002893730238533218
-0.09810602284475436
-0.11662476904614662
-0.10424481030104873
0.29532493278849237
0.10991226727872398
0.08461756315984867
0.07658606169343204
0.10505464468133681
0.2621508580588798
0.016912485836743096
-0.21106780564654154
-0.09448639507807169
0.2583651516544753
-0.1344335478345069
0.05461844272830638
0.2968109985564176
0.06370537451107311
0.009365966831948062
0.029614329805645975
0.2076855339862738
-0.0778067903177353
-0.1841383021882792
-0.19477604366413467
0.1660998446394318
-0.32338119183087377
0.04469468358521017
0.015186632849359241
0.07792353475116334
0.05452573680107748
-0.14874079715940614
0.14886508291139167
0.19504007259266035
-0.06414919538821072
-0.10431832848120927
0.08802833788680235
0.0002747732202892754
-0.09272706331615166
-0.06207003018566362
0.12522660084623793
0.3081550121018622
-0.11363020847884031
-0.06586652203352301
-0.23734959705477734
-0.15229233022184493
-0.02812463360889679
0.23919812110892424
0.05473522876147227
0.030075067148526927
-0.20857013638126226
0.21544578618569568
-0.28415234199988176
-0.14217082571685008
0.14673159238981512
-0.1580336188067707
0.5270444955019462
-0.079751720409567
-0.04286538473623225
-0.20562498701179185
-0.18809814590379936
0.01837938583094112
0.08340192564306174
0.32404063402486866
0.1185359470977281
0.16322251276680447
-0.024477688406067136
0.1663985397803693
-0.19253525348020545
-0.15644173391438126
-0.11461537639471378
0.3540712203419089
-0.19042990772963728
-0.08298026495219873
0.22379040564391034
-0.06185471859352869
0.35415889895066655
-0.05237590947893596
-0.2860995120805494
-0.22137041234247828
0.1305616318920728
-0.024361199271081782
-0.04047945662620453
-0.003578765538345588
0.13115326392177717
-0.2005994848602598
0.03240573325638682
0.0628313005832361
-0.0151294747159271
0.02317855567541814
0.19371482117829894
0.1798469294410025
-0.23352080817185064
0.12063896411313971
0.27950872142275585
-0.20680184166771337
-0.3479785979000708
-0.020709364010832107
-0.04647094572253634
0.44040662076886977
-0.34321968834077493
-0.20721795655020706
0.16380117844556802
-0.018471333555534306
0.10114935835654196
0.07124465629588826
0.11556681824913022
0.012437067994581774
-0.2156707674895247
-0.09730842430639856
-0.14965881703243894
0.15265062607208368
0.061767352503127454
-0.06831835169131928
-0.20239819179147595
-0.006796805329503802
0.22576206335633292
0.14186651195440259
-0.3310196797416594
0.05988866871338944
0.15936855692096702
-0.20196520648709004
-0.07339833014735096
-0.1014334140637698
-0.012358101683490899
0.16429700811582665
0.20494290308615465
-0.0032828357129167096
-0.09430820120501499
-0.186793813710326
0.26053149812419224
0.16185525298530834
-0.16183969556887162
-0.27910635356889035
-0.09061418389020631
0.30455440562312697
-0.08253515942119154
-0.22076308209482154
0.1271687959129879
-0.2827377705826086
-0.18569221151971282
0.10496319850916755
0.2525413033862407
-0.0579326382994514
0.12154371186394405
-0.31002183698639707
-0.06238308024775672
-0.033486971378449096
0.02688152573939004
0.07357820810282004
-0.1233851600700333
0.08529371095710364
0.21841011277421268
0.2881193840405917
0.057869170106075035
-0.2623074950959363
-0.05246615422985475
-0.2611515248671908
0.3408788583765888
-0.5465734025042115
0.1976968994306026
-0.018201436367209584
-0.0726280695363645
-0.3929488052603646
0.23728793011716226
-0.03613349395894194
-0.12818835729033193
-0.05604210248473557
0.25861671922601265
0.027230702039263602
-0.17874285231819909
0.037216855197196905
-0.04941212595682145
0.11135158608315887
0.1359170289833774
0.037007601097184206
-0.36555893184012844
0.17288859673725265
-0.18387540867858776
-0.4693522075182968
-0.014962293591798376
-0.054799540686770176
-0.003399100440334042
0.273019805007235
0.15621721056265647
-0.15288488150295446
-0.08415524201764116
0.009323445589122847
-0.3214463272050305
0.3476113986384625
0.1644293642631386
-0.003159979253039902
-0.24111182382778054
0.2076026271092117
-0.14916996266379462
-0.07575080602105963
-0.26310389270366996
0.30825093962685457
-0.21919579135709905
-0.021776355370073136
-0.0019196426694359225
-0.04885882292337486
-0.06822824176439209
-0.0412754138839586
0.39513516381417985
0.04750094208217194
-0.07832257723426884
0.15225176858497955
-0.15553863424185882
0.15043856978025638
0.2137602801974688
-0.02950750077176282
-0.13608963084990222
-0.3121644024697544
0.33112919738057484
-0.05291756849711697
-0.34167849493686137
-0.06453011745426776
-0.12788068685440263
0.22474990534477698
0.11339599345404841
-0.009191321079413575
-0.17456022672517713
0.11406836881265692
-0.13394553688935523
-0.151387485503044
-0.10139533562872807
0.3227864392025813
-0.07188897699898916
-0.0019396270627793921
0.05390289103241559
-0.19694570133191933
0.009582596813439564
-0.14786714426765438
0.29380543857199204
-0.11834539225289961
-0.22521134645886268
-0.10273048345314814
-0.04077264630226393
0.38666136099934284
0.17720337556805021
0.12307386957781852
-0.1373031878951873
0.29987295659937285
0.07407758611523112
0.048418005738946626
-0.39545816603892425
0.2325809126733383
-0.31302054184823225
-0.07484496225261983
