averangetime
123.35365853658537
127.70357142857142
154.18250950570342
160.27272727272728
178.22101449275362
126.81493506493507
121.51648351648352
136.97826086956522
119.81003584229391
125.70967741935483
128.34285714285716
136.13636363636363
142.28947368421052
120.25531914893617
139.19520547945206
127.82122905027933
171.81967213114754
812.5916030534352
132.07213114754097
135.0109489051095
133.16176470588235
134.47552447552448
179.89333333333335
150.28807947019868
122.9420731707317
168.37867647058823
120.13333333333334
115.92537313432835
124.12323943661971
139.8892733564014
141.73825503355704
112.99386503067484
127.50157728706624
154.51438848920864
205.81372549019608
131.96747967479675
129.67965367965368
169.02717391304347
386.35042735042737
149.22869955156952
189.25688073394497
201.36451612903227
129.15269461077844
135.3919413919414
145.37062937062936
146.63601532567048
136.50920245398774
141.55852842809364
128.72758620689655
133.37867647058823
131.0747330960854
120.00662251655629
140.6153846153846
141.06976744186048
126.90492957746478
178.132
208.86574074074073
143.72972972972974
144.88709677419354
133.0836236933798
133.27737226277372
145.86194029850745
154.14503816793894
130.8862745098039
129.3132530120482
117.36059479553903
123.78512396694215
129.0423076923077
139.87735849056602
138.54814814814816
145.5576323987539
156.0071942446043
180.10267857142858
210.775
127.04832713754647
192.52857142857144
235.56293706293707
142.30434782608697
121.24505928853755
139.26480836236934
138.0719696969697
135.33482142857142
135.6833976833977
132.0292207792208
131.36046511627907
131.59683794466403
151.7080291970803
132.0721649484536
146.26792452830188
165.3
123.68032786885246
144.239852398524
116.98026315789474
157.02808988764045
462.23417721518985
196.8736462093863
131.0843373493976
118.9859649122807
138.66083916083917
138.375
159.26174496644296
133.68041237113403
131.65579710144928
133.46604938271605
136.96678966789668
157.21167883211677
167.73251028806584
183.12576687116564
134.8768115942029
135.27972027972027
140.9551282051282
141.37209302325581
129.51724137931035
141.50574712643677
137.08305647840533
134.06639004149378
134.53543307086613
119.3923076923077
133.10526315789474
131.0817843866171
179.05785123966942
129.24924924924926
126.54285714285714
138.27631578947367
131.5919282511211
129.82186234817814
155.2642857142857
157.39156626506025
468.6855670103093
174.21888412017168
132.50694444444446
128.24183006535947
129.83333333333334
139.93227091633466
131.78507462686568
129.95752895752895
129.46350364963504
146.51417004048582
185.15577889447235
554.5679347826087
158.4935064935065
137.9625468164794
127.05982905982906
133.05343511450383
132.53543307086613
142.36666666666667
129.42446043165467
135.36785714285713
138.43706293706293
209.46703296703296
437.3142857142857
139.87636363636364
125.27952755905511
129.48473282442748
139.38698630136986
170.54545454545453
439.29829545454544
127.08278145695364
158.9009433962264
141.86690647482015
177.53140096618358
134.2741935483871
130.71264367816093
129.5278810408922
139.42322097378278
126.37579617834395
135.57911392405063
139.84337349397592
132.91509433962264
159.74757281553397
130.89705882352942
141.2922077922078
126.85537190082644
121.73003802281369
124.29328621908127
145.54736842105262
122.94573643410853
135.25806451612902
124.25914634146342
150.95528455284554
129.33846153846153
131.34108527131784
134.09375
149.6546762589928
170.97087378640776
227.3859649122807
183.95180722891567
131.35537190082644
127.46439628482972
149.17582417582418
139.55633802816902
128.05862068965519
126.93382352941177
131.95366795366795
133.96887159533074
135.3390557939914
141.2834008097166
150.08461538461538
137.83984375
115.57692307692308
136.54074074074074
121.08189655172414
125.78666666666666
130.69230769230768
124.91134751773049
155.925
143.92885375494072
111.93377483443709
119.48387096774194
121.9775641025641
117.49328859060402
130.85555555555555
119.97338403041825
129.76724137931035
124.82116788321167
121.07191780821918
132.84528301886792
122.02787456445994
127.73063973063974
144.27491408934708
147.06529209621993
182.58796296296296
239.08695652173913
123.52857142857142
158.72139303482587
415.5609756097561
140.65068493150685
133.4336569579288
130.30985915492957
128.18245614035087
134.51162790697674
128.94758064516128
136.64935064935065
133.6789667896679
127.77173913043478
131.0990415335463
145.88111888111888
142.9404761904762
133.07167235494882
125.47604790419162
133.60596026490066
129.09863945578232
151.6156862745098
130.87108013937282
135.9967741935484
153.63508771929824
132.55434782608697
130.4981412639405
115.92013888888889
132.77564102564102
126.56734693877551
133.16129032258064
149.75824175824175
169.33953488372094
527.4201954397394
152.74113475177305
127.40671641791045
168.91156462585033
131.06430868167203
128.31578947368422
152.18076923076924
137.29850746268656
162.5047619047619
148.08985507246376
132.62867647058823
124.6959706959707
126.61245674740485
149.10344827586206
133.74747474747474
137.30067567567568
131.4626334519573
159.3625498007968
160.34782608695653
138.3609022556391
139.3658536585366
169.76113360323887
138.44128113879003
139.83387622149837
131.27586206896552
137.63358778625954
141.99322033898306
134.45993031358884
139.1484375
142.61160714285714
153.97407407407408
130.57839721254356
157.639846743295
134.89084507042253
138.9265734265734
135.54710144927537
126.00689655172414
140.7406015037594
124.59661016949153
119.33766233766234
142.42352941176472
126.13805970149254
126.42957746478874
132.6958041958042
130.07258064516128
129.2207792207792
151.9904458598726
185.90748898678413
179.6315789473684
348.355
458.5777777777778
132.87912087912088
147.4558823529412
149.9252669039146
128.79285714285714
163.36725663716814
138.93115942028984
126.9906103286385
127.64853556485356
117.9951923076923
131.10775862068965
130.14903846153845
129.66666666666666
149.5
124.02816901408451
148.24257425742573
127.42272727272727
120.84583333333333
129.2680412371134
118.41414141414141
136.4931506849315
135.44394618834082
118.53679653679653
140.3653846153846
142.08152173913044
144.2921348314607
125.3
187.60714285714286
213.36986301369862
140.84729064039408
133.8388429752066
123.30316742081448
135.12389380530973
123.20754716981132
134.54585152838428
119.05982905982906
144.69626168224298
137.11711711711712
130.3066037735849
128.6214953271028
141.92672413793105
134.47698744769875
156.23563218390805
423.4714285714286
128.95098039215685
149.83251231527095
182.05555555555554
125.5311004784689
130.26288659793815
126.76086956521739
145.62755102040816
143.48134328358208
136.68949771689498
124.97975708502024
136.01970443349754
134.42424242424244
164.61764705882354
396.07608695652175
129.8641975308642
122.41428571428571
139.5686274509804
129.7736842105263
127.42608695652174
131.46666666666667
162.88028169014083
414.2153392330383
130.9171597633136
132.6743119266055
162.22277227722773
136.1528384279476
154.9238578680203
308.1280991735537
154.41610738255034
400.0485436893204
128.83823529411765
122.01739130434783
163.14507772020724
148.93157894736842
124.10434782608695
140.2521739130435
131.96
146.651376146789
149.38655462184875
139.3469387755102
135.1712962962963
124.45726495726495
122.85135135135135
146.7577319587629
139.37638376383765
139.9831223628692
139.01639344262296
128.963133640553
143.15577889447235
144.86666666666667
121.01310043668123
134.28512396694214
162.425
155.86
561.23828125
131.0139534883721
143.16326530612244
139.7981220657277
141.04245283018867
131.34684684684686
150.34871794871796
165.71038251366122
129.07142857142858
121.19718309859155
151.61904761904762
136.00425531914894
132.86338797814207
135.44886363636363
127.53275109170306
132.38955823293173
138.9212962962963
138.0462962962963
111.98453608247422
141.53157894736842
123.94196428571429
150.5691056910569
131.62436548223351
135.19158878504672
146.62359550561797
138.744769874477
129.1468253968254
130.96938775510205
135.3640776699029
136.00416666666666
126.5391304347826
147.2478260869565
144.33018867924528
140.81443298969072
123.09134615384616
141.03070175438597
130.7511737089202
194.0353982300885
133.1952380952381
140.4099099099099
138.92753623188406
124.31304347826087
148.0875
178.87081339712918
150.72596153846155
126.9209486166008
149.33777777777777
111.08088235294117
133.0528846153846
132.2582159624413
121.83544303797468
120.41538461538461
129.95495495495496
132.52475247524754
125.5875
141.7951219512195
151.23529411764707
143.125
129.84453781512605
140.60096153846155
130.75182481751824
137.85572139303483
141.7799043062201
140.84302325581396
133.8760683760684
140.06696428571428
140.3298969072165
129.64864864864865
134.10416666666666
145.28735632183907
128.65671641791045
120.21033210332104
123.58823529411765
136.19689119170985
177.135
147.87019230769232
149.54545454545453
139.3362831858407
128.66504854368932
128.13779527559055
124.87709497206704
153.28275862068966
428.55
125.2
138.96153846153845
142.11267605633802
138.46212121212122
122.37446808510639
130.3212669683258
133.60096153846155
127.91
127.47169811320755
134.54545454545453
140.16836734693877
130.35858585858585
130.4777777777778
148.46082949308754
132.7826086956522
138.84848484848484
128.6318407960199
135.3148148148148
128.6360294117647
146.68372093023257
121.66274509803921
135.55652173913043
138.23660714285714
128.875
116.30830039525692
158.52511415525115
131.6872586872587
129.46218487394958
143.80392156862746
154.656652360515
149.99640287769785
156.90217391304347
132.8684210526316
130.51190476190476
139.981981981982
159.26153846153846
127.26851851851852
123.6910569105691
130.51612903225808
132.07053941908714
123.45416666666667
139.30041152263374
126.4392523364486
188.77018633540374
194.48473282442748
117.30212765957447
135.84684684684686
126.60606060606061
131.5040322580645
137.13135593220338
125.53092783505154
127.43956043956044
164.281045751634
400.9388379204893
140.9344262295082
121.72897196261682
139.44354838709677
144.8607142857143
187.82777777777778
162.1238095238095
142.59313725490196
147.992
145.06
129.29694323144105
120.88625592417061
154.5
149.5095238095238
124.0701754385965
135.99530516431926
129.15841584158414
134.06584362139918
118.82474226804123
141.05150214592274
135.11764705882354
123.99555555555555
148.47222222222223
127.46351931330472
129.31400966183574
152.67032967032966
135.70555555555555
318.47528517110266
148.89528795811518
123.62389380530973
139.79435483870967
122.58403361344538
118.20454545454545
148.11304347826086
125.94977168949772
126.664
123.18433179723502
119.60804020100502
137.54450261780104
153.36283185840708
127.95024875621891
137.4268292682927
127.40277777777777
135.4327485380117
126.09782608695652
129.87704918032787
168.98333333333332
131.83333333333334
113.56224899598394
166.04545454545453
129.46846846846847
139.45794392523365
132.37158469945356
144.9219512195122
129.64016736401675
135.28846153846155
132.678391959799
122.3953488372093
147.87640449438203
118.06726457399103
132.30917874396135
162.6172839506173
262.8484848484849
134.9203539823009
135.54545454545453
124.921875
131.22549019607843
143.35576923076923
124.11111111111111
132.07692307692307
147.46226415094338
140.59832635983264
135.11111111111111
151.72881355932202
307.4516129032258
129.70192307692307
140.14345991561183
130.1948717948718
163.70535714285714
125.62944162436548
134.09302325581396
153.86153846153846
134.48260869565217
129.078125
147.9409090909091
120.1358024691358
124.86538461538461
136.5909090909091
138.359649122807
138.91743119266056
129.89224137931035
137.34101382488478
135.4518828451883
137.51442307692307
124.29896907216495
135.9950980392157
137.12177121771217
133.30731707317074
140.35849056603774
131.01941747572815
125.67611336032388
121.65637065637065
141.84444444444443
126.77884615384616
120.52083333333333
125.89903846153847
150.73821989528795
141.31981981981983
140.81443298969072
134.5081300813008
135.02702702702703
133.20171673819743
142.02057613168725
138.89861751152074
136.755
122.07798165137615
132.8293650793651
131.96564885496184
124.14798206278027
177.53658536585365
134.53179190751445
134.00471698113208
130.8323353293413
135.83333333333334
122.87264150943396
117.32380952380953
137.37037037037038
133.8
129.82096069868996
120.42380952380952
145.51953125
137.44751381215468
124.30373831775701
173.69565217391303
260.570796460177
144.2
133.04090909090908
132.640350877193
138.65463917525773
123.33673469387755
134.67857142857142
140.9796954314721
135.19266055045873
155.79166666666666
134.23671497584542
147.35874439461884
131.18483412322274
131.60913705583755
141.51666666666668
127.46
129.130081300813
119.20083682008368
153.4
139.9825327510917
123.07142857142857
132.21212121212122
138.67464114832535
135.6448087431694
142.36923076923077
125.7
142.39086294416245
130.07881773399015
127.69545454545455
135.66847826086956
133.1965811965812
136.68367346938774
124.19827586206897
136.58695652173913
140.96208530805688
127.20779220779221
133.84782608695653
130.478431372549
136.70491803278688
146.7889447236181
131.38536585365853
126.38709677419355
122.00467289719626
116.96638655462185
116.09909909909909
134.54298642533936
125.92735042735043
163.98994974874373
123.792
129.17410714285714
135.29032258064515
132.35371179039302
128.87053571428572
136.64736842105262
130.9950980392157
136.848
134.45228215767634
140.28761061946904
144.46666666666667
134.3778801843318
115.71323529411765
132.35576923076923
127.8868778280543
165.3939393939394
252.33783783783784
245.5704697986577
368.2607142857143
131.75862068965517
128.86381322957197
133.36820083682008
130.11214953271028
119.67567567567568
122.48101265822785
133.5938864628821
124.79166666666667
138.97196261682242
131.48858447488584
144.3153846153846
133.60846560846562
135.84615384615384
127.77619047619048
127.4758064516129
130.79329608938548
131.04017857142858
133.73728813559322
134.54852320675104
128.78571428571428
129.5785440613027
160.0909090909091
123.4020618556701
122.22842639593908
125.81521739130434
141.255
128.6822033898305
140.07692307692307
131.11555555555555
136.03286384976525
142.98695652173913
155.3125
120.33636363636364
132.995
117.84234234234235
130.77314814814815
143.38349514563106
131.4488888888889
145.47685185185185
140.53714285714287
127.98268398268398
200.03508771929825
192.53252032520325
138.14492753623188
158.7736842105263
126.15428571428572
212.32926829268294
127.03947368421052
133.73931623931625
122.25438596491227
138.6893203883495
136.33771929824562
129.5693779904306
125.86497890295358
124.97575757575757
131.51131221719456
123.08294930875576
120.08837209302325
167.83084577114428
168.88953488372093
172.78125
136.22302158273382
154.51063829787233
132.1818181818182
136.20642201834863
139.24257425742573
135.31666666666666
120.3177570093458
141.13063063063063
124.12658227848101
190.45454545454547
252.69921875
136.0909090909091
135.97972972972974
147.78494623655914
166.34285714285716
150.13793103448276
143.59183673469389
155.0
146.44329896907217
143.7277777777778
151.02564102564102
129.9715909090909
116.19047619047619
147.83006535947712
132.91503267973857
133.4835164835165
137.2514619883041
137.44086021505376
138.54744525547446
132.74242424242425
168.08247422680412
133.93788819875778
125.17261904761905
131.4078947368421
132.38815789473685
133.0
165.35119047619048
168.85632183908046
160.4723926380368
141.1317365269461
125.17218543046357
181.93630573248407
191.47457627118644
147.4468085106383
140.21022727272728
132.97857142857143
125.78378378378379
146.27083333333334
136.88235294117646
135.22764227642276
149.88805970149255
132.2621951219512
122.06428571428572
182.0921052631579
235.42857142857142
144.9494382022472
141.12209302325581
130.28333333333333
128.62841530054644
131.04761904761904
134.0157894736842
141.5625
143.56172839506172
133.60256410256412
145.1206896551724
139.79285714285714
135.390243902439
142.5026178010471
149.71621621621622
164.39306358381504
173.12328767123287
133.62
140.0810810810811
141.752688172043
155.08121827411168
141.86184210526315
147.94117647058823
134.09202453987731
143.65384615384616
229.8516129032258
240.82010582010582
137.3216374269006
135.44927536231884
148.60355029585799
145.38144329896906
144.5721393034826
131.14285714285714
140.17142857142858
135.26573426573427
184.73076923076923
166.55913978494624
136.60509554140128
122.08955223880596
136.12
129.8
145.85416666666666
126.98863636363636
152.8397435897436
157.41420118343194
162.206106870229
159.0820895522388
142.93827160493828
139.76973684210526
145.3975903614458
139.93529411764706
151.0233918128655
150.83582089552237
139.11486486486487
141.25714285714287
150.9078947368421
148.08426966292134
150.50877192982455
211.67763157894737
190.66834170854273
217.3581081081081
202.6
128.7950310559006
124.01428571428572
143.84285714285716
134.68354430379748
131.48837209302326
129.875
136.90243902439025
148.5670731707317
134.01324503311258
132.23121387283237
146.14110429447854
181.90395480225988
140.82035928143713
147.13815789473685
143.2077922077922
141.843537414966
130.44444444444446
140.88513513513513
134.84023668639054
145.04320987654322
130.20833333333334
132.17567567567568
127.15625
196.91836734693877
187.34285714285716
155.88666666666666
138.10714285714286
162.15714285714284
138.09195402298852
144.19642857142858
137.609375
159.41610738255034
141.68156424581005
132.31756756756758
133.74
150.13065326633165
138.5611510791367
145.13375796178343
123.64885496183206
136.07051282051282
131.72781065088756
130.4718309859155
140.12849162011173
121.0
155.53719008264463
142.30555555555554
137.17482517482517
153.9264705882353
147.97163120567376
142.9878048780488
132.77272727272728
152.09895833333334
135.72916666666666
122.6076923076923
122.02604166666667
135.0793650793651
146.8894472361809
138.48170731707316
139.55194805194805
150.74025974025975
136.47398843930637
128.5875
142.7872340425532
160.6
140.2125
202.5328947368421
171.5
132.14723926380367
135.26351351351352
139.85987261146497
256.5833333333333
249.6013071895425
197.69458128078819
135.28666666666666
140.9811320754717
135.25174825174824
131.7625
131.54225352112675
156.6868131868132
140.70322580645163
146.8421052631579
139.69078947368422
152.71875
129.51176470588234
132.135593220339
136.41935483870967
135.7391304347826
141.38888888888889
134.26470588235293
138.5448717948718
140.75886524822695
136.5
132.27083333333334
131.5242718446602
133.71428571428572
147.80555555555554
143.3148148148148
134.2994011976048
130.45454545454547
147.13714285714286
162.13483146067415
134.21052631578948
129.71337579617835
133.16969696969696
135.6751592356688
122.96363636363637
131.00757575757575
132.74675324675326
142.55729166666666
130.25625
145.36363636363637
141.34228187919464
146.69677419354838
136.51666666666668
232.5379746835443
185.66509433962264
134.94086021505376
131.51891891891893
129.8734939759036
198.58778625954199
205.2674418604651
138.625
129.98125
138.35537190082644
146.35714285714286
123.48407643312102
145.9794520547945
138.0969696969697
138.55483870967743
138.90131578947367
145.655
131.12359550561797
122.70967741935483
135.91772151898735
131.5654761904762
137.0493827160494
142.35754189944134
124.13855421686748
184.9318181818182
196.43548387096774
138.25503355704697
137.89772727272728
135.12025316455697
128.31944444444446
155.52631578947367
153.53086419753086
140.36075949367088
132.27528089887642
134.6015037593985
144.09146341463415
129.83221476510067
133.08035714285714
135.03428571428572
159.81182795698925
119.61875
131.4873417721519
139.37888198757764
143.39743589743588
149.02285714285713
137.80978260869566
129.03947368421052
130.40384615384616
125.82142857142857
149.84699453551912
137.29651162790697
140.98305084745763
144.11834319526628
126.72222222222223
121.19496855345912
190.03676470588235
159.56024096385542
139.01829268292684
147.5597014925373
137.02985074626866
139.36690647482015
216.24375
201.7487922705314
140.33566433566435
150.49704142011834
138.52601156069363
129.78048780487805
138.39655172413794
154.34782608695653
191.2037037037037
139.97191011235955
132.61046511627907
156.13138686131387
125.17045454545455
143.875
143.43718592964825
137.90506329113924
133.22043010752688
226.13253012048193
195.20710059171597
157.79738562091504
138.44295302013424
135.2
142.51298701298703
144.78488372093022
162.73015873015873
149.4311377245509
150.2054794520548
140.08536585365854
143.57432432432432
152.28658536585365
142.45077720207254
135.6625
135.71875
123.80555555555556
131.6081871345029
135.29444444444445
141.231884057971
152.19662921348313
128.7687074829932
154.97222222222223
139.18857142857144
132.25
136.525
144.17708333333334
134.96703296703296
119.26984126984127
125.5078125
141.05789473684212
134.26404494382024
145.2295081967213
139.40963855421685
191.53703703703704
154.14204545454547
138.8227848101266
138.17021276595744
147.425
137.23684210526315
142.28
147.97368421052633
134.05194805194805
127.07913669064749
129.86805555555554
131.6083916083916
138.1184210526316
152.66447368421052
137.87640449438203
134.1038961038961
145.2751677852349
150.5765306122449
131.61349693251535
132.5185185185185
135.63565891472868
129.39102564102564
147.45911949685535
161.54591836734693
159.84615384615384
137.8709677419355
148.37158469945356
127.82857142857142
122.6030534351145
120.98901098901099
145.52830188679246
146.1437908496732
181.5734265734266
161.35555555555555
140.59756097560975
132.08376963350784
153.77439024390245
136.3925925925926
144.87179487179486
178.40625
138.20253164556962
139.46896551724137
155.63513513513513
147.63855421686748
160.1969696969697
147.77639751552795
133.69230769230768
148.02459016393442
139.4294117647059
121.48502994011976
128.84328358208955
153.80745341614906
140.67910447761193
132.93283582089552
149.98742138364778
140.91379310344828
134.104
147.7087912087912
145.25454545454545
140.64754098360655
140.4022988505747
148.2
141.28813559322035
133.33098591549296
138.2316384180791
135.6530612244898
132.05223880597015
130.03424657534248
129.373417721519
129.2980132450331
139.8512396694215
123.17123287671232
127.67065868263474
147.0
160.58273381294964
126.4918918918919
156.95408163265307
138.35882352941175
159.7710843373494
132.77241379310345
143.65662650602408
199.2560975609756
153.70520231213874
130.73469387755102
131.67724867724868
131.85393258426967
138.9041095890411
127.00613496932516
133.19718309859155
132.45112781954887
133.08441558441558
116.93513513513514
156.76666666666668
173.83663366336634
130.8125
122.01481481481481
132.91847826086956
151.63855421686748
127.8719512195122
133.7153846153846
134.70348837209303
147.57055214723925
158.12105263157895
140.70689655172413
127.9945652173913
135.53896103896105
140.03703703703704
148.5655172413793
130.46575342465752
134.3939393939394
118.26428571428572
130.98076923076923
132.50359712230215
133.359756097561
134.9064748201439
136.93506493506493
128.77528089887642
124.17682926829268
143.69753086419752
146.4758620689655
137.58783783783784
160.0212765957447
180.9060773480663
152.40384615384616
140.26506024096386
138.375
127.92727272727272
168.26875
166.63905325443787
134.64285714285714
143.35526315789474
149.52985074626866
139.2912087912088
131.63855421686748
139.25806451612902
145.76543209876544
141.81428571428572
131.56
131.5562913907285
129.4125
134.8029197080292
131.03846153846155
146.87362637362637
158.92567567567568
150.19254658385094
163.6122448979592
148.8095238095238
139.37058823529412
132.39175257731958
116.46666666666667
130.2781954887218
138.31428571428572
154.6219512195122
142.61621621621623
126.17073170731707
136.5036496350365
133.31645569620252
133.24157303370785
141.66666666666666
214.06626506024097
156.2611464968153
135.859649122807
154.18309859154928
138.7655172413793
131.35333333333332
147.97058823529412
132.04
147.91358024691357
121.97647058823529
129.85826771653544
144.29591836734693
119.7927927927928
122.83928571428571
140.9857142857143
135.93617021276594
134.1529411764706
112.21212121212122
124.77391304347826
135.34653465346534
129.8125
124.64772727272727
138.47899159663865
127.95762711864407
138.27884615384616
135.70526315789473
121.36283185840708
129.56603773584905
135.6090909090909
131.83870967741936
125.9625
120.40625
129.98936170212767
128.6909090909091
133.05494505494505
135.2843137254902
131.69411764705882
133.34444444444443
127.80952380952381
133.78813559322035
122.04587155963303
119.94339622641509
130.30434782608697
131.71900826446281
131.95867768595042
127.81981981981981
128.55555555555554
122.07627118644068
130.5952380952381
129.01980198019803
115.51086956521739
125.82242990654206
139.58139534883722
132.15873015873015
110.51239669421487
132.59375
149.77
132.33333333333334
127.14678899082568
124.10280373831776
161.22727272727272
123.16666666666667
137.26785714285714
126.93478260869566
129.15454545454546
121.29464285714286
125.15555555555555
140.1818181818182
130.02702702702703
151.78571428571428
119.15384615384616
126.86486486486487
126.64761904761905
126.22
128.32222222222222
140.11320754716982
140.62037037037038
125.39830508474576
141.76237623762376
114.52747252747253
132.7719298245614
135.075
117.47619047619048
140.78378378378378
117.14285714285714
126.7840909090909
114.29032258064517
121.97101449275362
130.24
129.18691588785046
119.28025477707007
130.51162790697674
144.5625
128.63636363636363
119.45744680851064
133.06060606060606
126.25714285714285
137.26956521739132
123.70338983050847
125.80851063829788
121.03658536585365
144.41860465116278
125.79347826086956
113.83050847457628
110.07608695652173
120.22413793103448
150.77011494252875
165.90825688073394
142.2314814814815
128.68478260869566
125.27586206896552
139.27358490566039
136.60493827160494
144.6530612244898
123.76851851851852
119.96610169491525
127.97115384615384
119.60215053763442
126.81632653061224
148.1157894736842
111.43636363636364
126.10714285714286
113.34020618556701
142.39772727272728
146.09375
129.23076923076923
126.70866141732283
131.01941747572815
130.46
123.46846846846847
122.36792452830188
128.50925925925927
123.05825242718447
126.79069767441861
137.19642857142858
127.03669724770643
123.7864077669903
116.44036697247707
131.38053097345133
120.03603603603604
162.85981308411215
123.7107438016529
132.20192307692307
130.84328358208955
190.6
139.89690721649484
139.34736842105264
112.00826446280992
132.78846153846155
132.27173913043478
117.3046875
126.6195652173913
130.05263157894737
134.16666666666666
128.40196078431373
130.64814814814815
120.3956043956044
116.02542372881356
143.3148148148148
122.0
125.01398601398601
119.54782608695652
130.15652173913043
122.71951219512195
114.275
120.4
133.61627906976744
132.59821428571428
128.875
117.16470588235295
122.84415584415585
124.208
136.40697674418604
153.33783783783784
350.11176470588236
134.22549019607843
120.41176470588235
129.61607142857142
131.125
127.92035398230088
127.02739726027397
127.75728155339806
134.421875
125.44565217391305
514.8924050632911
158.21818181818182
130.11818181818182
369.2689655172414
122.43298969072166
116.86538461538461
152.87671232876713
194.8790322580645
127.85365853658537
139.56603773584905
131.61111111111111
155.35135135135135
125.0677966101695
112.625
135.26415094339623
129.72527472527472
131.1980198019802
116.13013698630137
125.12396694214875
124.22772277227723
133.53333333333333
121.28282828282828
132.7027027027027
116.89565217391305
132.25714285714287
126.00833333333334
119.69767441860465
122.32075471698113
126.94495412844037
143.61607142857142
126.81343283582089
150.97938144329896
123.7007874015748
135.07291666666666
121.28181818181818
117.1937984496124
127.14049586776859
117.49038461538461
166.38135593220338
136.31666666666666
118.27868852459017
124.7094017094017
128.3095238095238
125.94957983193277
125.47863247863248
129.42857142857142
131.03703703703704
122.7
127.9659090909091
137.83823529411765
136.7111111111111
125.20652173913044
122.09859154929578
130.4404761904762
127.05882352941177
128.2871287128713
134.33333333333334
122.48245614035088
126.41176470588235
136.97457627118644
131.875
140.47826086956522
147.13392857142858
126.18867924528301
119.70707070707071
134.0708661417323
139.47222222222223
130.925
122.4392523364486
135.2982456140351
121.7156862745098
132.87755102040816
188.74747474747474
127.8440366972477
117.83760683760684
133.96226415094338
117.11818181818182
133.3177570093458
116.74545454545455
130.4
120.78048780487805
135.2549019607843
120.9
139.6864406779661
135.32824427480915
136.1010101010101
127.40186915887851
130.18260869565216
143.6
129.51764705882354
122.8695652173913
121.7
120.76086956521739
114.17171717171718
130.8409090909091
118.36363636363636
134.6625
122.05982905982906
133.69387755102042
133.6
121.17307692307692
125.71794871794872
111.59574468085107
114.55
138.66666666666666
129.93203883495147
137.8846153846154
128.71844660194174
132.0
128.31967213114754
123.53333333333333
121.62068965517241
135.83529411764707
124.78
162.08
138.75
145.30851063829786
136.8
117.9438202247191
117.20370370370371
126.19166666666666
135.17241379310346
135.51041666666666
126.16814159292035
125.92913385826772
126.58227848101266
119.25641025641026
137.8780487804878
119.76190476190476
132.12745098039215
123.72727272727273
114.57831325301204
131.97142857142856
130.48031496062993
127.1047619047619
129.8490566037736
120.05263157894737
122.28735632183908
123.17567567567568
