loss
0.2577882539913453
0.3670855247732787
0.8393644391961613
0.3711003526800702
0.3278630596079207
0.39587262070207063
0.27126519101129276
0.26772207791315095
0.31297213944384517
0.26024854261516966
0.16076910555577195
0.31223832418907876
0.2734121382981602
0.20898796802457778
0.18749989997687388
0.12184316816451154
0.2073264839190907
0.15904747106270095
0.20934830040767896
0.2333943828896178
0.16861730018266974
0.2218028426836507
0.26606943777107894
0.24823460361457372
0.11102727989178299
0.24163483263212823
0.2489719573464332
0.13725447994523496
0.21377727725470086
0.23971413873147468
0.21464083337300932
0.2677352146067482
0.277030549320622
0.2848972800748325
0.17752876088286063
0.2612831693618267
0.23779000617951468
0.1427579250566663
0.2085543881360002
0.1467674486054562
0.23182822699881012
0.2576011744194319
0.2016842730252007
0.29670277404906165
0.1483436719833521
0.2553042239134451
0.2844854336553186
0.11960146377319236
0.17942239184298173
0.22468238965313952
0.1584286354679694
0.20767174939480826
0.1888821375257153
0.27028834804116364
0.22826754190607457
0.2864482281491152
0.2613139062454357
0.2260949367113767
0.26731331786395063
0.13625908071352383
0.19491114167087129
0.19455142393692257
0.19199447765877348
0.20732882418299897
0.627875892404129
0.3261048158401313
0.3685164025243214
0.6555760765196063
0.1776635382870479
0.14565106962529606
0.5441685734574736
0.24083691674212215
0.3307628891319071
0.25881082263048516
0.45387664390378213
0.36729502266889746
0.13800327169992885
0.763238897482261
0.2913338387038955
0.2794734507839554
0.47705307548353504
0.2717122765914128
0.34798286114165955
0.2897861387863706
0.2024235996800801
0.3597785547577306
0.5453451653952891
0.25671889852835894
0.34942220894734677
0.3083186464351071
0.2513567394571822
0.33934285771247286
0.1711491340933166
0.42932277338821456
0.3429546192357893
0.3659082715132287
0.09032135884862867
0.6684285019282729
0.246289604739251
0.42119030244377864
0.4563970389806127
0.3255324449568449
0.3400908974053448
0.16174847862635902
0.30772773904331957
0.21070197995439047
0.4904754474297999
0.22866960557625268
0.37338031821179957
0.24977815153749006
0.20149524813079386
0.465073583406904
0.16996444294537758
0.41544173530602846
0.3991395320022977
0.5676094794200544
0.24033161874099448
0.3076312654774343
0.21184586626252536
0.283908304256551
